159.375000, 261.774376, 24.017294, 177.935775, 5.248212, 192.859760, 25.646215, 127.899394, 5.488246, 234.214217, 201.811846, 199.116091, 4.781843, -1.093216, 2.235386, 191.656561, 249.535532, -0.823574, 159.290027, -1.064065, 0.376387, 24.725227, 28.086629, 265.388462, 3.986559, 4.531307, -1.126744, 73.860120, 25.240726, 1.500380, -0.233899, 165.624887, 2.752765, 2.562951, 193.890165, 5.875912, -0.890031, 4.231968, -1.355414, -0.381019, 217.692463, 9.975470, 2.664760, 264.214993, 5.305145, 7.979899, 1.603095, 3.415418, 253.184029, 137.051559, 183.426984, 1.197270, 1.433629, -0.081011, 230.135999, 79.089362, 221.944637, 282.304690, 132.988096, 1.185454, -4.733638, -2.992360, 192.369119, 71.096270, 231.290957, 2.337362, 221.509300, 15.674327, 221.792356, 1.693445, -0.171093, -2.221520, -0.074230, 247.766159, 187.249990, -1.494941, 116.417944, 3.950283, 3.196332, 194.470059, 3.767562, 0.056511, 121.813711, 2.402453, 175.391216, -0.324018, -0.106314, 2.869399, 3.535408, 222.149724, -0.147265, -1.072295, -1.011038, 0.134527, 66.022768, 96.656355, 117.720624, 1.266832, 49.622600, 5.233205, 0.054391, 221.220294, 1.132666, 163.337163, 29.205694, 96.938804, 7.834013, -0.861109, 0.032462, 110.345920, 0.901734, 110.156619, -1.602967, 2.578486, 19.528533, 137.841694, 25.744903, 5.142287, 35.961834, 93.546176, 221.509064, -2.999025, 4.201972, -1.125949, 242.907841, 0.820029, 273.770086, 1.285062, 23.085708, 9.991362, 88.125067, 241.797746, 1.037394, 44.270159, 1.313077, -0.296316, 165.975286, 2.801646, -0.365258, 251.944473, 11.676607, 2.646982, -1.051240, -2.993483, 26.987205, 0.963706, 273.534425, 4.096391, 240.919247, 261.564864, 276.275197, 207.471317, 117.624471, 0.388821, 1.756992, 3.794854, 2.118768, 295.733073, -2.386252, 105.574900, 195.898316, 223.060736, 112.452018, 133.205149, 
159.687500, 264.415368, 35.813558, 195.641402, 6.989117, 202.277545, 39.250829, 153.927654, 4.745937, 238.751815, 215.015520, 205.738284, 7.180403, -1.275894, 3.936680, 210.244390, 251.075693, -0.941128, 178.024891, -0.401834, -0.655656, 35.892403, 41.758688, 262.860569, 3.372667, 4.104061, 0.133144, 99.100232, 37.451602, 1.961622, 2.014270, 184.603097, 2.530292, 4.865564, 216.349943, 10.809689, 0.717452, 7.749119, -0.694770, -1.726845, 236.413838, 19.586981, 3.708217, 268.793302, 7.558563, 12.312358, 2.233954, 2.068494, 254.578377, 163.972396, 204.785017, -0.088496, 2.069127, -0.427081, 243.792310, 99.925361, 244.800045, 282.373171, 158.301755, 1.477996, -5.456782, -1.667531, 219.388895, 93.422319, 234.057802, 0.758016, 241.892357, 27.516307, 238.568723, -0.237829, -0.030041, -1.357567, 0.404957, 260.103927, 200.879689, -0.508857, 139.971167, 4.071804, 4.375593, 199.136990, 4.239241, 0.972160, 144.961843, 1.671313, 196.553264, 2.369891, 1.504770, 1.796523, 3.776008, 230.637700, 0.806898, 1.071565, -0.551199, -0.735224, 88.410097, 117.345075, 144.758771, 1.597643, 69.351299, 10.187368, 0.055063, 243.200701, 1.582800, 186.300419, 43.546026, 117.807945, 13.941679, -1.425013, -0.705209, 135.312411, 0.316956, 133.886416, -3.114930, 2.775935, 28.961456, 160.657795, 38.269867, 5.647780, 54.980755, 117.755648, 235.590485, -3.553346, 3.545051, -0.806613, 248.945012, 2.753013, 291.475164, 0.732083, 35.231032, 17.906462, 108.265936, 252.646318, 1.251749, 61.979998, 2.835354, -0.642935, 192.116277, 1.210033, -0.767236, 257.902481, 17.016207, 5.201486, -0.342438, -2.360915, 42.387473, 1.091270, 288.384645, 8.242326, 238.672421, 275.526107, 279.721547, 222.311466, 140.330343, 0.563992, 1.524021, 3.081414, 3.943353, 291.568949, -1.324240, 131.412058, 218.337952, 237.253180, 139.896964, 159.443613, 
160.000000, 262.060570, 49.320211, 207.836227, 9.740765, 208.227741, 55.405981, 177.531902, 4.411525, 241.348250, 225.203875, 207.727114, 12.479719, -2.064346, 7.594761, 224.114324, 249.879221, -2.180386, 193.368824, -1.977273, -1.539506, 52.904854, 58.794027, 256.615269, 0.408189, 1.348934, -1.455235, 127.471326, 52.408145, 1.911024, 1.396473, 197.878122, 4.458697, 7.197107, 234.655913, 21.708126, 0.512374, 14.195896, -0.100043, -1.994789, 251.791096, 31.279181, 2.430263, 269.724088, 12.218720, 19.654277, 2.591498, 1.130506, 253.046639, 190.160262, 222.564741, -1.251033, 0.485631, 1.323102, 252.315076, 122.396674, 262.926021, 279.374026, 181.472471, 0.793486, -5.061214, -3.376943, 244.639566, 118.475054, 234.205752, 1.295187, 255.490196, 42.503307, 249.206602, -1.335974, -2.229687, -1.765953, -0.165416, 266.878281, 210.802602, -0.642586, 161.623694, 1.756436, 4.754011, 200.203336, 6.370406, -1.169319, 165.870962, 1.034656, 212.939251, 7.989459, 4.245310, 1.752638, 0.694099, 234.988408, 0.126356, 5.695344, -1.162588, -1.514765, 114.612612, 141.185896, 169.576154, 4.599474, 91.889690, 17.347524, -1.228751, 259.270220, 0.788855, 206.674504, 62.471441, 139.427208, 21.798552, -3.570887, -3.271859, 157.618320, 0.497986, 157.785525, -2.947206, 1.491694, 40.746551, 178.831806, 57.225982, 6.118483, 76.241192, 141.371249, 245.263947, -4.207399, 3.086128, 1.017118, 249.106694, 2.829612, 303.185003, -1.690891, 50.034743, 28.610625, 130.230292, 258.506730, 2.018473, 84.379534, 6.283108, -2.710989, 215.435735, -0.921559, -0.723107, 258.784500, 26.875765, 8.243722, -0.197846, -3.550490, 60.713035, 0.985496, 297.656557, 14.589128, 230.999630, 285.946822, 276.162892, 231.774112, 161.080099, -0.722263, 0.232761, 2.288079, 9.251275, 283.716959, -1.525107, 158.802073, 237.955140, 247.159063, 169.020926, 181.126718, 
160.312500, 258.973961, 66.711874, 217.147018, 14.817975, 210.806659, 75.926305, 198.442973, 3.800807, 239.930282, 231.232622, 209.439517, 20.643537, -1.100296, 14.351658, 236.404791, 246.576792, -2.523159, 204.839405, -2.024759, -1.172563, 71.283150, 76.956564, 250.245762, 1.326280, 0.147945, -2.308690, 155.113172, 70.700931, 2.958571, 2.298450, 210.305063, 8.850299, 14.711023, 248.253203, 35.430233, -1.237137, 23.452732, -0.929816, -2.378090, 262.264424, 46.613836, 1.001918, 269.092740, 20.712433, 30.729106, 6.329230, 1.693921, 250.714180, 213.756820, 234.872358, -0.278743, 0.285680, 1.700361, 258.500745, 145.805488, 278.478450, 275.537661, 202.723081, 0.163054, -3.631343, -2.106191, 262.786600, 143.758379, 231.717715, 2.275656, 265.730064, 60.746593, 258.713865, -1.623572, -3.019604, -1.425011, -0.470592, 270.417099, 217.740407, 0.088921, 181.777075, -0.555088, 7.092817, 200.486234, 9.353987, -0.829170, 185.206228, 1.833484, 227.624126, 16.440203, 9.491892, 2.055373, 1.383186, 236.940496, 0.121900, 11.378511, -0.885061, -1.279353, 140.554323, 162.317182, 193.705243, 9.646715, 116.664043, 27.238637, -2.111624, 271.796221, 1.171423, 222.568364, 85.206854, 159.660545, 34.054411, -3.197230, -4.102303, 176.238376, -1.022949, 180.759524, -2.893922, 3.150935, 56.573272, 196.430989, 80.612640, 7.637160, 99.624493, 162.119235, 251.021271, -3.325807, 0.102058, 1.200467, 251.168400, 4.626548, 309.158025, 0.417569, 67.048720, 43.478667, 151.905768, 265.082048, 0.830241, 108.556414, 9.146390, -3.532767, 235.502996, -1.522878, 0.772132, 257.792618, 38.759676, 13.042123, -0.236847, -3.839553, 80.957114, 0.314720, 303.901186, 25.235429, 224.251400, 291.649093, 273.101674, 239.906559, 182.762960, -0.217502, 1.375522, 4.034844, 17.960626, 275.409342, -1.762106, 183.568858, 253.832581, 254.101568, 195.978873, 200.301035, 
160.625000, 252.940880, 87.184103, 226.103927, 22.366315, 212.429218, 94.853674, 217.160136, 2.346950, 237.213729, 236.081438, 209.746218, 33.934248, -0.598282, 24.962131, 243.625372, 241.153452, -1.153225, 212.295948, -1.443033, 0.810164, 91.747444, 98.861654, 240.513646, 1.746568, 1.967647, -1.221959, 181.964246, 92.132144, 4.870314, 2.755787, 219.549753, 16.490192, 24.202844, 260.143705, 53.612789, -0.035294, 36.980686, -0.616889, -0.777382, 268.749592, 66.162909, 0.895351, 266.816312, 32.410004, 48.280315, 11.861273, 1.420423, 246.446114, 234.911971, 243.180708, -0.404903, -0.393153, 7.428815, 262.280530, 165.019904, 289.149898, 267.928896, 220.611387, -0.337068, -2.404414, -2.402517, 278.121805, 169.350298, 228.313967, 5.346517, 272.629478, 83.479137, 262.995970, -3.012793, -3.278454, -1.560326, 0.002064, 271.230514, 223.724904, 0.539604, 199.576575, -0.140903, 13.997663, 198.973538, 16.411482, -0.332283, 201.906179, 2.678577, 239.197613, 27.638568, 20.181711, 1.843337, -3.092034, 238.099309, 0.023084, 20.306916, -0.145437, -2.466425, 166.913637, 182.300581, 214.265180, 18.711168, 139.582317, 38.951650, 0.175851, 278.035723, 0.579443, 235.769475, 110.158514, 177.837852, 52.683805, -3.230555, -4.717050, 195.554660, -2.122558, 203.761966, -1.527894, 2.312373, 77.245391, 211.923970, 107.972625, 10.385573, 124.442975, 183.535433, 254.390045, -2.984377, -0.323723, 0.142606, 249.420659, 8.952720, 314.306036, -0.817111, 88.620681, 62.735320, 173.577765, 266.434892, 0.842692, 134.459002, 15.495999, -2.730643, 251.591192, -2.057118, 0.839088, 251.481583, 53.185702, 18.982919, 1.048675, -2.232375, 105.066489, 0.261070, 306.500429, 38.649064, 216.792294, 294.647750, 266.592580, 244.141849, 200.761983, -0.286045, 2.342258, 4.077996, 32.431451, 264.118388, -1.192648, 206.442210, 264.432191, 259.517096, 219.341544, 217.203745, 
160.937500, 246.668602, 110.354330, 231.028182, 34.484723, 212.079242, 118.803869, 233.589153, 3.898403, 233.292952, 238.585161, 208.594729, 53.172102, 2.471115, 40.131565, 251.224371, 237.462229, -0.709317, 217.954456, 0.786643, 2.841231, 114.688057, 124.357992, 231.076512, 3.167833, -0.858647, 0.441005, 207.161695, 116.749393, 9.467726, 2.919971, 226.088937, 27.927386, 41.134240, 270.571867, 76.506649, 1.877364, 56.591282, 1.914605, 1.358666, 273.001545, 90.901068, 0.933620, 264.663968, 50.174347, 69.327678, 23.901129, 4.212110, 239.726082, 252.399581, 250.289289, 2.075871, 1.192601, 16.958051, 262.984387, 185.851753, 298.481990, 261.775942, 236.414060, 0.178313, -1.301448, 1.103282, 289.607767, 196.119341, 223.238283, 12.845663, 276.420799, 109.049510, 267.414121, -1.647436, -1.577832, -0.563805, -1.074840, 269.314010, 226.732106, 1.705132, 215.896216, 0.935513, 25.690900, 196.419461, 30.450240, -0.551216, 216.853017, 5.308581, 245.599468, 44.806719, 35.778208, 3.332900, -1.436028, 237.049993, 0.526990, 33.432710, 1.504099, -1.389338, 195.569582, 198.659895, 232.996686, 32.978441, 165.956218, 58.608022, 2.315439, 285.665789, 0.596655, 246.499455, 141.399175, 197.073936, 76.902922, -2.226771, -4.699838, 212.961154, -1.707092, 224.741458, 0.400756, 3.688533, 101.500823, 224.292744, 140.645172, 18.288894, 152.497540, 200.800814, 255.995270, -0.179506, 5.428230, 2.556302, 248.986638, 16.768089, 314.695379, -1.847568, 113.077895, 88.255706, 193.655890, 266.558671, 1.354532, 162.457049, 27.499539, -1.966849, 264.469426, -3.377248, 0.930640, 247.432572, 72.937716, 32.944040, 0.948272, -1.439406, 134.336326, 0.115562, 306.142336, 61.137223, 209.384823, 292.733749, 258.458974, 247.389347, 218.183248, 0.811062, 7.055515, 2.889397, 52.260552, 252.761820, -0.525656, 226.395640, 274.085816, 261.292669, 242.366324, 231.706797, 
161.250000, 235.998925, 132.201437, 232.660323, 48.576154, 207.220966, 139.679845, 244.904521, 0.937831, 226.098678, 238.379412, 204.724795, 74.561750, 5.806259, 59.910801, 252.519048, 229.501108, -1.095852, 217.285267, 3.867331, 1.732161, 136.211372, 148.043966, 218.123570, 2.640428, -1.413273, -0.212254, 227.774304, 137.201785, 15.883497, 2.969349, 228.623666, 41.123431, 58.712548, 274.010161, 97.973934, 1.086288, 79.276402, 5.455011, 0.232689, 273.288167, 115.043341, 0.819728, 259.125760, 69.057221, 94.951091, 38.693183, 3.072217, 229.679146, 264.812972, 252.750043, 2.486577, -0.056544, 30.839216, 260.799268, 199.929328, 301.816036, 250.602175, 245.495847, 0.083953, -0.369929, 1.171275, 295.413553, 216.721819, 214.468996, 21.672140, 275.201988, 132.598827, 267.732481, -2.227881, -2.331311, -0.498253, -0.451427, 264.646774, 227.111013, 3.953240, 225.658301, 0.940823, 40.946149, 192.072720, 45.202071, -0.507088, 228.098684, 7.802661, 249.562969, 65.603045, 55.146005, 4.192702, -2.642937, 232.503972, 2.210584, 50.507356, 1.717600, -4.088069, 215.942263, 212.571028, 245.227582, 50.168139, 185.583538, 79.515737, 5.891122, 285.366717, 0.557776, 253.098942, 169.900762, 208.751427, 101.979094, -3.559046, -4.827584, 221.416354, -1.848937, 239.095889, 0.797240, 2.770503, 125.521148, 232.940388, 172.943023, 28.086318, 174.701764, 212.168673, 254.144257, -1.169801, 12.276618, 2.326505, 243.086857, 25.859336, 310.300542, -2.301120, 136.580337, 114.046538, 211.154486, 263.794877, -0.227255, 185.414812, 40.339139, -3.086966, 272.199346, -4.132802, 0.063758, 237.862015, 91.918673, 46.852731, 1.074798, 0.315232, 160.430198, -1.152627, 299.461977, 85.514421, 198.429379, 287.085800, 249.093068, 246.878971, 230.496114, -0.989292, 11.504062, 2.551384, 75.942559, 239.650309, -0.018088, 242.315806, 277.528138, 259.884466, 258.238334, 242.363657, 
161.562500, 225.278893, 153.272848, 229.897750, 66.592938, 202.890949, 159.179235, 253.937236, 2.227199, 215.951888, 234.661882, 197.439822, 100.105024, 12.190781, 81.847141, 251.632513, 219.838632, 0.550510, 216.021473, 9.512534, 1.877120, 155.825020, 169.943319, 205.259251, 2.883836, -0.558170, 0.093959, 245.076367, 157.155521, 26.615065, 2.505970, 228.965219, 60.685931, 80.175256, 278.121733, 121.530636, 1.756576, 107.646397, 10.716119, 1.122521, 269.470356, 141.442205, 0.743496, 252.691190, 91.576203, 122.908427, 58.307807, 4.472425, 218.386666, 271.903609, 251.271223, 6.544988, 0.144749, 50.875043, 254.562818, 213.562934, 300.915462, 238.379336, 251.158506, 0.237212, 0.327092, 1.814280, 298.906656, 234.195879, 204.148073, 36.001608, 271.217918, 154.128612, 264.604002, -0.897436, -1.931469, 0.238258, -0.277599, 258.568893, 225.507009, 6.499382, 233.128393, 0.851651, 61.777143, 185.262479, 65.409835, 0.198967, 233.535635, 12.347949, 249.139812, 89.007464, 77.919016, 4.286086, -1.258965, 223.891301, 3.928602, 71.645173, 3.920054, -2.210200, 234.792788, 223.459150, 253.201154, 70.672228, 202.716594, 103.391469, 14.166086, 284.160662, -0.346765, 257.424443, 195.701238, 217.829429, 130.817411, -2.304896, -3.529916, 230.821445, -0.237487, 250.902652, 2.958129, 3.225764, 150.675567, 238.346638, 203.539947, 42.241652, 196.242230, 221.454867, 249.399567, 1.442869, 21.045295, 5.847379, 236.847539, 41.898887, 301.313116, -0.894260, 159.507399, 141.707305, 223.785406, 258.867692, 0.322428, 205.632403, 60.258999, -2.895560, 275.638433, -3.618581, 0.294227, 228.994522, 112.881869, 66.014535, 3.291900, 3.425157, 185.692832, 0.678977, 293.433046, 114.105607, 183.751400, 279.667587, 235.717336, 243.128788, 237.481710, 1.013027, 21.177219, 1.656731, 103.910760, 225.707926, 0.883036, 252.817759, 279.799805, 257.149359, 270.647818, 248.125131, 
161.875000, 213.251061, 171.950643, 226.807540, 89.976361, 195.061542, 176.706884, 259.770671, 2.305080, 207.440719, 230.557512, 190.927493, 129.503828, 22.015915, 105.699619, 248.540777, 208.551279, 0.235202, 214.001758, 18.400229, 3.146102, 175.244637, 190.864095, 192.196873, 3.578600, -2.620976, -1.342870, 259.877088, 177.417667, 41.752943, 2.998279, 228.457284, 81.507403, 104.153100, 276.935698, 145.701962, 1.776351, 138.632237, 21.572870, 2.023522, 265.751057, 166.950689, 3.401149, 243.088223, 116.656098, 158.378581, 83.333136, 3.913892, 206.677987, 274.276107, 249.140424, 9.797185, 0.013707, 75.678022, 246.901257, 223.172675, 298.106258, 226.793093, 254.161375, 0.186003, 2.524175, 2.296580, 297.995279, 249.965471, 192.206667, 55.216207, 264.208702, 175.985789, 259.942808, -1.003088, -2.337597, 0.486366, -0.388317, 249.844406, 222.572866, 9.575615, 238.274939, 1.224026, 85.489728, 177.481839, 90.469344, 0.990593, 237.576284, 21.212573, 245.546550, 115.999163, 103.783701, 7.194167, -0.229790, 214.966131, 7.932447, 93.561982, 4.784372, -1.840449, 247.573793, 229.106245, 258.875837, 95.271288, 218.940410, 129.881704, 26.193857, 279.199053, -0.742883, 260.127629, 220.426397, 225.104027, 159.699614, -0.215052, -0.935738, 237.192538, 1.107300, 257.702823, 7.672790, 6.104853, 173.525359, 241.077229, 233.459137, 62.457045, 217.496747, 228.149264, 242.686066, 0.269591, 35.729987, 7.568387, 228.709477, 61.724082, 291.513311, -1.541049, 179.498733, 169.749785, 233.049383, 251.756669, -0.828329, 222.233233, 83.992886, -2.887442, 276.363347, -2.513966, -0.463830, 217.296341, 132.751803, 87.215585, 6.125762, 8.275804, 209.088950, 2.358726, 282.596132, 145.188859, 172.068600, 271.599777, 222.481313, 236.787296, 243.284139, -0.097629, 33.194797, 0.657219, 134.690362, 210.869791, 0.475626, 261.338450, 279.396973, 251.736456, 278.723136, 253.811777, 
162.187500, 200.967736, 187.370626, 222.809493, 114.509564, 185.453327, 189.815893, 260.617656, 1.587001, 196.213485, 222.081133, 182.058413, 158.913374, 30.836899, 129.304661, 241.406622, 194.126413, 0.025425, 209.633411, 29.703269, 3.102034, 191.548103, 206.615255, 178.225682, 1.929796, -3.997379, -2.090367, 268.401563, 192.960758, 60.374769, 0.759754, 224.128732, 100.743243, 126.268151, 272.280302, 165.286312, 0.692855, 168.346958, 33.404596, 3.529442, 255.252888, 189.179937, 4.065395, 234.787625, 139.576691, 188.319926, 107.343268, 3.750379, 194.074044, 274.090987, 245.767866, 15.849309, -2.510463, 101.834821, 235.684033, 227.363899, 290.293087, 214.854372, 252.076475, -2.064912, 1.743474, 2.538645, 292.125894, 260.008501, 179.130617, 75.532492, 256.649132, 194.403209, 252.416074, -1.436133, -3.431408, 0.844459, -2.025158, 239.363815, 215.515248, 12.904167, 238.834875, -2.173191, 111.902997, 167.307095, 113.226180, 2.401604, 236.210378, 30.281482, 242.130901, 142.451251, 128.162790, 9.132521, 2.394722, 203.978521, 13.988233, 116.558503, 6.379465, -1.513361, 257.009523, 230.968733, 258.613935, 117.483812, 227.989971, 154.305715, 40.223764, 272.891924, -3.163721, 261.619389, 240.387945, 224.810814, 187.604399, 3.220007, 0.364677, 238.387240, 2.075196, 261.237735, 10.441649, 10.922236, 192.680328, 239.768452, 256.653228, 82.973342, 231.426068, 231.183993, 232.511810, 0.348448, 49.921516, 12.073819, 218.849614, 82.835349, 278.452215, -0.867465, 196.798903, 193.809600, 238.763373, 242.295610, -2.417684, 234.481402, 108.143582, -1.829214, 271.894353, -2.734547, -0.299584, 204.848160, 149.533175, 109.170053, 12.364959, 13.835923, 224.816795, 5.053733, 270.245058, 174.718095, 157.821896, 259.304794, 209.212392, 230.083378, 246.310201, -0.907017, 47.680454, -1.215217, 164.732842, 196.744059, 0.601541, 263.305430, 273.128419, 243.425787, 281.346244, 255.042429, 
162.500000, 189.244042, 201.702841, 217.781783, 142.362897, 177.915485, 203.923559, 259.355449, 2.362148, 187.827254, 213.852068, 174.858218, 187.921064, 46.687729, 154.377231, 235.429754, 183.940378, 2.099643, 205.242298, 46.534934, 3.603011, 204.167854, 223.527364, 168.263096, 4.163011, -1.766728, -0.053014, 275.412854, 207.731571, 85.713209, 2.943409, 220.573312, 123.239398, 151.880334, 268.152311, 185.306759, 3.215682, 198.632115, 53.160028, 9.209679, 250.823201, 211.529730, 11.864040, 225.494718, 164.456268, 218.964580, 137.647956, 5.143567, 182.635445, 273.881698, 240.347395, 27.933171, 0.067113, 136.392744, 225.347669, 230.922614, 284.028316, 202.998720, 250.683835, 0.748809, 3.715215, 4.779490, 286.451883, 268.431047, 169.662417, 103.008322, 247.307274, 211.830943, 244.878416, 0.783228, -3.637219, 3.265114, -0.466686, 230.479355, 210.430776, 20.652031, 239.122656, 2.062893, 142.483991, 161.240506, 141.219466, 8.782341, 235.798940, 47.863879, 235.718181, 171.674212, 155.995920, 17.931105, 7.752937, 195.255498, 25.288038, 142.657563, 10.672312, 3.524785, 262.834780, 234.364118, 258.378949, 144.490343, 239.258892, 180.386892, 63.673593, 265.201251, 0.004248, 261.479069, 255.837469, 224.514793, 215.289030, 12.237768, 7.760245, 240.527621, 9.902711, 264.928897, 22.274596, 21.568965, 209.706756, 239.396992, 274.877533, 112.255935, 245.193036, 232.956088, 223.000092, 2.560362, 73.812751, 20.626554, 206.916386, 110.920676, 267.402227, 3.111172, 214.992080, 215.509856, 242.338263, 233.504533, -0.762655, 244.194353, 136.311490, 1.099741, 267.605169, 2.779124, 1.869361, 193.553299, 165.769503, 133.914926, 24.259246, 28.027268, 240.926231, 14.315574, 258.584169, 204.098100, 146.212155, 248.916854, 196.009450, 224.064152, 248.836080, 2.680935, 70.960056, 1.823296, 194.958733, 184.572245, 1.566812, 264.872752, 267.122926, 235.882208, 282.520377, 254.935922, 
162.812500, 175.842797, 212.058920, 208.576949, 167.121075, 166.952594, 214.618749, 254.516948, 2.309047, 174.545150, 203.553423, 162.920901, 215.547773, 63.775741, 176.050815, 225.132513, 169.426584, 0.476047, 197.157947, 65.915183, 6.745284, 213.109505, 234.555868, 154.763279, 2.897020, 0.658871, 0.317348, 277.393689, 219.056217, 112.363234, 2.209400, 212.493356, 144.864337, 171.779260, 258.262846, 200.883846, 5.435531, 223.846470, 75.254999, 15.281273, 241.247212, 227.159307, 18.676906, 213.453031, 186.536835, 243.510539, 164.381659, 5.740796, 168.292611, 268.544845, 231.601972, 41.272160, -0.176601, 168.759687, 211.953198, 230.591987, 272.623531, 187.100161, 245.502256, 0.433501, 4.760198, 3.395213, 277.521463, 270.383379, 156.289309, 132.031698, 237.790977, 225.722850, 235.548216, 1.295313, -2.124035, 3.080665, 0.023670, 220.304733, 199.961721, 31.330010, 234.979346, 2.409756, 170.794111, 149.906156, 166.402449, 16.179009, 230.266225, 67.794543, 226.729046, 196.507952, 178.820932, 25.615004, 16.314522, 183.210515, 39.462659, 166.742463, 17.905832, 7.830938, 264.038393, 232.163740, 253.899823, 166.305162, 243.681316, 203.416921, 87.503183, 254.595538, 3.292639, 260.117619, 267.737921, 219.211510, 236.602690, 23.560217, 15.646049, 238.147006, 18.068909, 261.991519, 35.121093, 32.817561, 223.738128, 233.221638, 288.546844, 140.260573, 254.238812, 229.227389, 209.752899, 2.898680, 95.111213, 31.934171, 194.725590, 138.568198, 252.674810, 6.748868, 227.807387, 232.188933, 239.524054, 222.880265, 2.197733, 249.352373, 165.015042, 5.603098, 258.967473, 8.663524, 4.237647, 180.583450, 178.682101, 155.853281, 39.650421, 44.886766, 250.375449, 25.785667, 244.039064, 228.872636, 133.644528, 234.749923, 181.362050, 215.672794, 244.315816, 2.817043, 96.345310, 3.010674, 223.279962, 168.818156, 2.262491, 262.129283, 256.944886, 224.707220, 279.859732, 251.429087, 
